,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,1.7886284734303186,0.03468126349311669,0.0,0.0,1.9811630002045182,3.5425756833675206,3.915758999199578,6.940925769441212,-1.7886284734303186,-1.777956121989607,0.536000315212041
1,0.43650985051198943,1.1320074094049648,0.0,1.0,-1.5141133173025747,-0.25898770838098595,-0.3057321883192655,0.9038209674857486,-0.43650985051198943,-0.3515802470902055,1.3871555374876485
2,0.09649746807200862,-2.5567265322280974,0.0,2.0,-0.7317966429768347,2.7497214683721145,2.684264761530596,0.3574712766637728,-0.09649746807200862,-0.12029069609847695,3.4898203429728025
3,-1.8634927033644908,-0.2689573102662727,0.0,3.0,2.358684610503615,-3.458028096462709,-3.4100064148243225,6.158305961343694,1.8634927033644908,1.863691006400008,0.43948590772057
4,-0.27738820251439905,-1.9096203268902252,0.0,4.0,-0.6385073993812198,1.354843921861427,1.349027371384144,1.4846205224362325,0.27738820251439905,0.2021952322633308,3.437929630897173
5,-0.35475897926898675,-1.8400740467034211,0.0,5.0,-0.4196170871545698,1.1305560881654477,1.123444315047851,1.7461443812305628,0.35475897926898675,0.274387110183664,2.314666906731363
6,-0.08274148148245977,1.9569701208224635,0.0,6.0,0.3871730360394285,-2.122453083787383,-2.119012899130561,0.9848134612050669,0.08274148148245977,0.3031629230361857,2.9445497781106624
7,-0.6270006768238473,0.21127980750382683,0.0,7.0,0.8966347290312372,-1.4652811611515215,-1.5372481658037747,0.1448946158516057,0.6270006768238473,0.6435110726689454,0.22556011398063927
8,-0.04381816897592824,1.4834869999768225,0.0,8.0,0.02182985542439976,-1.571123337928679,-1.5923670834280386,0.12739746793003326,0.04381816897592824,0.18615240092083662,0.9296886416795738
9,-0.47721803035950267,-0.2414100744170262,0.0,9.0,-0.06744786190095675,-0.7130259863019791,-0.7251185760412394,0.9556751131765735,0.47721803035950267,0.454469307955209,0.8618255398360088
10,-1.3138647533626822,0.5404527323951792,0.0,10.0,1.766164879525928,-3.1681822391205436,-3.35536747522686,3.6128916330832963,1.3138647533626822,1.359837555932906,0.6769137925470737
11,0.8846223804995846,-0.431666770637482,0.0,11.0,0.581967268064302,2.200911531636651,2.2253170597550747,0.06297677773457581,-0.8846223804995846,-0.9715059901888198,0.06984983850891635
12,0.8813180422075299,-0.5469514467897013,0.0,12.0,0.20554348716154025,2.309587531204761,2.337090861266159,0.5111220990827396,-0.8813180422075299,-0.9682213168901989,1.531836831459926
