,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
85,-1.0010015450142384,0.2040189676593672,4.0,5.0,0.8806779441652264,-2.206022057687844,-2.165566414312159,0.07269885010681955,1.0010015450142384,0.9819227296411073,0.10409809025411762
86,-2.091691213346014,-0.6060530066094313,4.0,6.0,2.5919885277706673,-3.577329420082597,-4.099908298730149,4.692332174849423,2.091691213346014,2.236641947656549,2.2506195997484664
87,0.14655970591263323,-0.9702129944126539,4.0,7.0,-0.3280822801714336,1.2633324062379203,1.1939288792546308,0.6544578197205112,-0.14655970591263323,-0.03307529900080081,2.592326430335564
88,-0.466351101873623,0.21255415651590787,4.0,8.0,-0.18038094761697077,-1.1452563602631538,-1.135677902664609,0.11938339962911353,0.466351101873623,0.4457242645114209,0.66548044254559
89,0.35622300730710804,1.135171836931743,4.0,9.0,-0.9738531842868117,-0.42272582231752687,-0.4799225465002007,0.30618077544589234,-0.35622300730710804,-0.4409830948451368,0.4331304312276111
90,-0.3978797330752504,1.184122126618865,4.0,10.0,-0.22588051151470434,-1.9798815927693658,-1.9033150916101367,0.25718634205518603,0.3978797330752504,0.24746676366713505,1.489423135781684
91,-1.2592235156092357,0.8505425828148672,4.0,11.0,1.9427341913390543,-3.368989614033339,-3.3373262503880468,0.06941388334810819,1.2592235156092357,1.069314714215405,0.04349334193560845
92,-0.6888786924453678,-0.45801124083190325,4.0,12.0,-0.2979719373775853,-0.9197461440588324,-0.8812886979005994,0.0590948688653593,0.6888786924453678,0.7436525050408047,0.309904441799547
93,0.8026304502474164,1.2866473919625452,4.0,13.0,-0.6057032539895078,0.31861350853228765,0.16855224568039406,0.25075314369702306,-0.8026304502474164,-0.8939895632332976,0.6177745184898593
94,0.27239104064855424,-1.9892102680009187,4.0,14.0,0.4946997071996888,2.5339923492980274,2.3140762736618306,0.18063670499291168,-0.27239104064855424,-0.1367098913854379,2.30878014443581
95,-0.9691764986522415,0.26076538128575794,4.0,15.0,1.4814057266955982,-2.199118378590241,-2.1592183024608187,0.2529709363169241,0.9691764986522415,0.9386444178130751,0.6875181533840496
96,0.8719681219808854,0.8036952983792295,4.0,16.0,0.6851562750826803,0.9402409455825412,0.8154346470015539,0.3371227692109916,-0.8719681219808854,-0.9626162044935352,1.0606305795236028
97,-1.4463594427964115,-0.8381803145099882,4.0,17.0,1.771547827809533,-2.0545385710828348,-2.0214094859916645,0.17858342832790283,1.4463594427964115,1.5658915376536662,0.0539274165592252
98,-0.5364812639125298,-1.3115751927860901,4.0,18.0,0.9237512353120492,0.2386126649610305,0.2301366597865368,0.4141190440277413,0.5364812639125298,0.5937414641035171,0.20738173410232635
99,0.19792051631423216,1.6159382064587375,4.0,19.0,1.312823077041229,-1.2200971738302733,-1.207176905195623,0.5364011732420942,-0.19792051631423216,-0.299982651340978,0.0627827750606261
100,-1.365639813925374,-0.2119613781225793,5.0,0.0,0.6517198734606626,-2.519318249728169,-2.514057890246953,2.677946497516405,1.365639813925374,1.441089011758749,0.564926558322337
101,-1.1944443828385456,-0.16145897734536302,5.0,1.0,-0.021430372827424105,-2.2274297883317282,-2.183275795159737,0.9974491730373282,1.1944443828385456,1.248118486849169,0.27845077403586094
102,0.015934542649579678,1.534231116081067,5.0,2.0,-1.1116804557158368,-1.5023620307819077,-1.4476449037079984,3.455980537258648,-0.015934542649579678,-0.13750500812218494,1.2645992932400834
103,-0.08004346236652365,0.65362382314351,5.0,3.0,-1.0241883244792351,-0.8137107478765573,-0.8157371462890262,0.35002831436182663,0.08004346236652365,0.019484713393702224,1.3041959333128368
104,-0.25080271315594593,-1.055326699814774,5.0,4.0,-1.09120640307891,0.553721273502882,0.4976071151657691,0.5589180615279258,0.25080271315594593,0.33609224103704494,0.9894733513788345
105,-0.5651428939886068,0.27560788862063673,5.0,5.0,-0.3597774015685724,-1.4058936765978505,-1.386358456921218,0.10956037748930923,0.5651428939886068,0.5331876569020754,0.8446879240708547
106,-1.102671939612895,0.04317099808913426,5.0,6.0,0.5598823434842374,-2.2485148773149244,-2.2071497877747666,0.5816087129623227,1.102671939612895,1.1171381107585294,0.08743251016564926
107,-0.7822824408021882,1.1790089053426946,5.0,7.0,1.1253895608815774,-2.743573786947071,-2.641168242387754,0.9026124155021723,0.7822824408021882,0.573940694865391,1.5959808993652242
108,3.041686206372148,1.5235489438568408,5.0,8.0,4.372926241986286,4.559823468887456,4.11234080890308,1.5225059532538212,-3.041686206372148,-2.5483719979211896,0.47126239174370277
109,-0.6260812210457714,-1.551854716407827,5.0,9.0,-0.8445607405754314,0.2996922743162842,0.3036283239843645,0.3648566438937875,0.6260812210457714,0.6513345889099076,0.5529429644410983
110,1.5059009128619398,-0.616203381719915,5.0,10.0,3.1753994557748486,3.6280052074437945,3.7567068484072355,0.565114313808192,-1.5059009128619398,-1.4247648531760706,0.112149429997497
111,-0.5873360870250491,1.6909006699043043,5.0,11.0,1.2706405431341254,-2.8655728439544026,-2.6666471943531938,0.2270565836089,0.5873360870250491,0.3351431827444771,0.20825743680472134
112,1.365852914050061,0.14689742394463445,5.0,12.0,1.622568108348833,2.5848084041554875,2.637813628392083,0.31961385702288264,-1.365852914050061,-1.4456580056087978,0.03558289947698373
113,1.2320448738375287,0.10813753148652495,5.0,13.0,1.4040151893389705,2.3559522161885322,2.3628818396019917,0.8476150060205792,-1.2320448738375287,-1.2935838434928126,0.1086225331443665
114,0.4508892334788509,-0.5648390812830784,5.0,14.0,0.17132441223833694,1.4666175482407802,1.428703957600709,0.22484429098907924,-0.4508892334788509,-0.36091798587225254,0.9991451463068638
115,-0.6414098177206133,0.6074379364201302,5.0,15.0,0.1748961990639888,-1.890257571861357,-1.853222625473552,0.19898039497274722,0.6414098177206133,0.5539848763065166,2.5367590312015245
116,-1.3775960333307937,-0.5170246709774328,5.0,16.0,0.31496582205011436,-2.2381673956841546,-2.2080740173616764,0.07938719435186953,1.3775960333307937,1.4863542840722606,0.046387332675903226
117,0.9657463479255879,0.1653353240178913,5.0,17.0,-0.4148242095134491,1.7661573718332844,1.710765777660734,0.10897401460898902,-0.9657463479255879,-1.0067123417186001,0.0918732933138706
118,-1.2840034598049361,0.10669621782127706,5.0,18.0,0.5330375251500348,-2.674703137431149,-2.667164169080611,0.914271119506984,1.2840034598049361,1.2960056705644096,0.04596047376401221
119,-1.2745721004239723,-0.5567022617583011,5.0,19.0,-0.23682279317410404,-1.9924419390896435,-1.927062614904117,2.431945134169261,1.2745721004239723,1.3750421564867392,1.218588090375755
120,1.522841762204412,-1.2992038059143711,6.0,0.0,3.774694481026594,4.3448873303231945,4.38112775891119,0.12104674411028901,-1.522841762204412,-1.2176479422662738,1.476768058113222
121,1.4618824312460454,-1.4760542173248006,6.0,1.0,4.17195311372129,4.399819079816892,4.390872940176708,1.7998094747566484,-1.4618824312460454,-1.1103277985329965,5.204260700868727
122,0.03765596319966074,-0.6579470481290546,6.0,2.0,0.38054188693643165,0.7332589745283761,0.6818756896971785,0.0500930608992273,-0.03765596319966074,0.048564352736327324,0.09068216972407424
123,-0.24619719933642736,-0.5729041151714123,6.0,3.0,0.29996769578507076,0.08050971649855754,0.04881928448682993,1.315446172917641,0.24619719933642736,0.31355027912771516,3.2008579059998192
124,-0.664297573689694,0.46420801989072247,6.0,4.0,1.2699366828830967,-1.7928031672701104,-1.7608459604692068,0.0623596401905627,0.664297573689694,0.5999838786931104,0.23350698641395817
125,0.3513355379275004,0.06974956823183556,6.0,5.0,0.7872599573145604,0.6329215076231652,0.5883788380278303,0.07201326701148211,-0.3513355379275004,-0.3384643689989018,0.03323914347015922
126,-0.4840314322593972,0.15728512719340154,6.0,6.0,1.0197632652616473,-1.125347991712196,-1.1154929887899798,0.049613077578645644,0.4840314322593972,0.4704818361283616,0.03907949228986976
127,-1.5130872598946643,-0.9574053847413974,6.0,7.0,1.3151831378843706,-2.068769135047931,-2.060652603471083,0.4732487343041795,1.5130872598946643,1.6311914223566202,0.2703030464572671
128,-0.7635304872538676,-0.4867301069924262,6.0,8.0,0.720768936356349,-1.0403308675153091,-0.9881995986097925,0.05920431176579126,0.7635304872538676,0.8224887869529517,0.17469641415732876
129,0.24920320955073572,-0.666228444731096,6.0,9.0,0.4409648616352234,1.1646348638325674,1.1158532485898298,0.09757702768758945,-0.24920320955073572,-0.1529529377300391,1.8167971632743185
130,-1.5898086075569426,-1.1656353541813964,6.0,10.0,0.779836920258254,-2.013981860932489,-2.041127991700991,0.09552238402271028,1.5898086075569426,1.6872549339142495,0.2341746161889214
131,-0.9795259223312953,-1.314028150346257,6.0,11.0,-0.22586689466971901,-0.6450236943163337,-0.5249236679069063,0.08877507961412484,0.9795259223312953,1.0247822340529127,0.0508553193049863
132,0.12276162875650516,1.8793781020281928,6.0,12.0,-0.05014243736847247,-1.6338548445151824,-1.5625795041192923,0.904668654621781,-0.12276162875650516,-0.22973841091318353,1.4777931494033825
133,1.6892920937802727,0.0994243105095473,6.0,13.0,2.5187426374660045,3.279159877050998,3.495605598229272,2.194099013378925,-1.6892920937802727,-1.774471376614154,0.046805506237688824
134,0.1777498652185115,0.984514263895502,6.0,14.0,-0.32873613547729247,-0.629014533458479,-0.6520148568928911,0.48855318242109175,-0.1777498652185115,-0.25842975283239716,0.8801199763659169
135,0.03200602054382911,0.1274665524944865,6.0,15.0,-0.256059497409892,-0.06345451140682827,-0.09112699240588751,0.0604969875406497,-0.03200602054382911,-0.027128222747175544,0.08027111391531536
136,1.9332155643632358,-0.9605371685346512,6.0,16.0,5.096177047374892,4.826968297261123,4.897737747442096,0.28213200006127304,-1.9332155643632358,-1.6443788162763728,0.24288754935043927
137,-1.0620947114314008,1.353380500247585,6.0,17.0,2.1537300123636296,-3.4775699231103863,-3.336324609205423,0.9839991181398726,1.0620947114314008,0.7547420263759539,0.11405683091347385
138,-0.7326290989087136,0.4786345332800326,6.0,18.0,0.6697818523627751,-1.9438927310974599,-1.9077207346500782,0.09300076186124948,0.7326290989087136,0.6635696097878578,1.1108473746708178
139,0.8427413931462943,-0.08691236689840706,6.0,19.0,0.5807834179768279,1.7723951531909956,1.7313047265070682,0.5357330116465459,-0.8427413931462943,-0.8358698199240746,0.7873637323625117
140,1.0767399874809482,-1.173728894593034,7.0,0.0,2.5342849614177734,3.3272088695549304,3.3404429710569823,0.27650450447797015,-1.0767399874809482,-0.8755190596445361,0.06182409520768663
141,0.4576905380263133,-0.002553211677967234,7.0,1.0,0.14849261220276666,0.9179342877305938,0.8706872753417851,0.36446038829805505,-0.4576905380263133,-0.43860070779926946,0.2916548609866272
142,-2.6194933225106896,0.7710494245499546,7.0,2.0,8.969347358518194,-6.010036069571334,-5.836364397830367,1.4051943987034783,2.6194933225106896,1.9072934400889865,13.221297644561385
143,0.7390463423383108,1.1111615080125092,7.0,3.0,-0.40234660496789354,0.36693117666411235,0.2312485010056768,0.4950081909587945,-0.7390463423383108,-0.8296957533535874,1.0014802180696178
144,0.667501057762868,0.18825661663715967,7.0,4.0,-0.4546899222744657,1.1467454988885764,1.081012201411249,0.8609696440408908,-0.667501057762868,-0.6838250743700485,0.05915096584679788
145,0.04640263608520231,-0.25010500510847755,7.0,5.0,-1.0761332778190325,0.3429102772788822,0.30609657983125665,0.09940158739201854,-0.04640263608520231,0.0019068214379733273,0.4519406752182508
146,0.6660775965015711,-0.4077837808274835,7.0,6.0,-0.9706025986157214,1.7399389738306257,1.7097792974521606,0.42182842735276005,-0.6660775965015711,-0.600332628547077,0.8868135331719872
147,1.4079484837738274,0.40683295133863495,7.0,7.0,-0.77716031384679,2.4090640162090198,2.460183667210208,2.3251580270567658,-1.4079484837738274,-1.5232438255633198,0.40547251077477847
148,0.051149186337923834,-0.932050759713473,7.0,8.0,-2.1418514588455144,1.0343491323893206,0.9664827702402545,0.23095045511898382,-0.051149186337923834,0.05330650468015043,0.6731542573386421
149,-0.9359748608698832,-0.025591532677991767,7.0,9.0,-1.3496999457861905,-1.8463581890617746,-1.7972577586115062,0.6750459989150698,0.9359748608698832,0.953025847317243,0.0919055084748842
