,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
25,1.6726222133078277,0.36526624130685414,1.0,5.0,2.776926799270808,2.979978185308801,3.2555948027307084,5.726190043140949,-1.6726222133078277,-1.8878625889179588,0.9805614658469024
26,0.09914921583524362,-0.4000279828678496,1.0,6.0,0.34307303525642563,0.5983264145383368,0.6646853459375031,0.9916172322593824,-0.09914921583524362,-0.11022100234092562,1.3250477539695529
27,1.3979963770935753,1.1325254871323034,1.0,7.0,0.37573285506837917,1.6634672670548472,1.8689001204063245,0.7542572281256714,-1.3979963770935753,-1.4559219693201342,0.7301464575306603
28,-0.2712479879657808,-0.09861629262045325,1.0,8.0,-0.10316578293816092,-0.4438796833111084,-0.38188102161815274,0.1459954642527299,0.2712479879657808,0.2928766547327909,0.08844346882608468
29,0.6132041848596391,-0.21102219324552474,1.0,9.0,0.37862141156146123,1.437430562964803,1.538168048336101,0.08485972478599867,-0.6132041848596391,-0.698840424901174,0.2511248728791202
30,-0.26731718867356863,-1.5802377250484434,1.0,10.0,-0.45185933265223766,1.0456033477013063,1.1382409973188388,1.1407169993430928,0.26731718867356863,0.23268767954340752,0.8351998513456318
31,-0.5493090141054789,-0.9296642239223476,1.0,11.0,-0.3728451281485109,-0.1689538042886103,-0.019103128676571324,0.12837087514812165,0.5493090141054789,0.5709002908108827,0.270381522828967
32,0.1327082957599512,-0.5979036091737941,1.0,12.0,0.051022997437891765,0.8633202006936965,0.947594690530281,1.209855667246546,-0.1327082957599512,-0.14055845929764882,2.2252402349010367
33,-0.4761420149273371,-1.4329706633324106,1.0,13.0,-0.6515736371391387,0.48068663347773644,0.6192465318442455,1.716560781765617,0.4761420149273371,0.4384059152182691,1.2011416662716303
34,1.3084730808634777,-0.4669585682627883,1.0,14.0,1.9729880146135022,3.0839047299897437,3.391322041590262,5.555841360352768,-1.3084730808634777,-1.4473750201990279,0.3033223763658767
35,0.1950132792330928,-0.8941447698661574,1.0,15.0,-0.325888547279123,1.284171328332343,1.389158357749278,0.8450050709024741,-0.1950132792330928,-0.1948513150465115,1.7242256606882864
36,0.4002099882523482,-3.317669052301425,1.0,16.0,0.7659061775815379,4.118089028806121,3.3704097038186887,0.8138532714107988,-0.4002099882523482,-0.18884575772083295,4.172905627082059
37,-0.337632337085531,0.8952795835300709,1.0,17.0,-0.5243282121010935,-1.5705442577011328,-1.5891348744602716,0.1796687409964141,0.337632337085531,0.3462629239867858,0.38788928809869516
38,1.2564722637551555,1.1996293975279886,1.0,18.0,-1.3577490343141598,1.3133151299823225,1.4488783846798052,0.43835486213538455,-1.2564722637551555,-1.2840311280598224,0.42630875233157917
39,-0.7319695020012079,0.3816046016412054,1.0,19.0,-0.4773246879610298,-1.8455436056436212,-1.8632827381278925,0.4584239156787097,0.7319695020012079,0.7924211786430256,0.7979063114075334
40,0.6602315512263132,0.09017286394503267,2.0,0.0,-1.8587285648715288,1.2302902385075936,1.2933744988991507,0.1716952415328674,-0.6602315512263132,-0.762457486621346,0.26747751855615026
41,-0.3508718914398713,-0.03744861958700113,2.0,1.0,-2.013932691936065,-0.6642951632927414,-0.60390856644851,0.3425470524808243,0.3508718914398713,0.3804577892547735,0.09966517304237425
42,-0.9394333597625512,-2.333174030649046,2.0,2.0,-3.335814944929975,0.45430731112394374,0.5019157472025411,6.844273429767019,0.9394333597625512,0.5735897149070251,9.645610373953613
43,-0.4893372168846516,-0.06694958417405765,2.0,3.0,-1.6500694559283158,-0.9117248495952456,-0.8454128095127234,0.1894113627753256,0.4893372168846516,0.5352663539961403,0.03324149551007853
44,-0.8045911422699545,-1.453109102744753,2.0,4.0,-2.132118205474458,-0.15607318179515617,0.005137872351895667,0.47280759739094513,0.8045911422699545,0.7470230478555285,0.05565964516798306
45,-0.21269763871051175,-0.9714790720861265,2.0,5.0,-1.364852879408324,0.5460837946651029,0.6658508522625501,0.09611879852007721,0.21269763871051175,0.2225397531867453,2.4670173894426184
46,-0.3391402460634347,-1.3975882827233266,2.0,6.0,-1.2796375455802966,0.7193077905964572,0.8412061690378871,0.6595245047998147,0.3391402460634347,0.3162153854738475,1.022906762648272
47,0.3121699363132221,0.0858920869476687,2.0,7.0,-0.10579884206225976,0.5384477856787755,0.5485646743251416,0.5379492605085204,-0.3121699363132221,-0.3606959912072584,0.3681254082982609
48,0.5651526696566274,2.650689880894302,2.0,8.0,-1.3110000106933613,-1.520384541581047,-1.3687669027701632,1.2383694976033837,-0.5651526696566274,-0.09639427022908305,4.139197763420995
49,-0.14742025772701986,-0.48491976463958963,2.0,9.0,-0.03490359220060055,0.19007924918554991,0.27889143957256785,0.056920392861927176,0.14742025772701986,0.16000923725575228,0.1760834312341788
50,-0.02590533681618617,1.3700992261658103,2.0,10.0,0.17359767150645464,-1.4219098997981825,-1.4644615038431004,0.05614165150460879,0.02590533681618617,0.05284972646201122,0.05129943420963502
51,0.28909420380393497,0.4547011650183779,2.0,11.0,0.18935701974174032,0.12348724258949206,0.0857149732656633,0.9983819563369972,-0.28909420380393497,-0.33080453308862084,1.6726221502685046
52,-0.5398790713327012,1.5785532766356458,2.0,12.0,1.4234051228900586,-2.6583114193010484,-2.6421859235896576,0.8848313005280515,0.5398790713327012,0.5181162310534428,0.36745678102420987
53,0.7081600199266035,1.196180070511959,2.0,13.0,-0.14099963288833445,0.22013996934124802,0.15226192266538197,1.848826654192612,-0.7081600199266035,-0.7014761558304846,1.3457851214114944
54,0.8422247383826557,-1.8391745787168658,2.0,14.0,2.630030288026723,3.523624055482177,3.665829035764761,1.4459090449455472,-0.8422247383826557,-0.6493695735488997,1.6649830763118532
55,0.20358079732747866,1.1093813167800957,2.0,15.0,0.1044401819955362,-0.7022197221251383,-0.7814464564149793,0.9717653862037499,-0.20358079732747866,-0.1957575155807872,1.3622373433301191
56,2.3947036648845352,0.548177513169198,2.0,16.0,4.806777736140655,4.241229816599873,3.7290847015517348,19.310646632396338,-2.3947036648845352,-2.37448948258972,4.775069251273455
57,0.9174589375104293,-1.1517204958100407,2.0,17.0,2.206752318688714,2.9866383708308994,3.2505752518990523,0.17722405276054656,-0.9174589375104293,-0.8962247041647019,0.21808314424413627
58,-0.11227247119416003,0.40971539632621545,2.0,18.0,0.3692507824279342,-0.6342603387145356,-0.6387800545871044,0.2684869322936874,0.11227247119416003,0.11078184388533546,2.5047383171048683
59,-0.36218044714224007,-1.42798751055705,2.0,19.0,-0.22562987370890575,0.70362661627257,0.8263422763471291,2.0435436227286856,0.36218044714224007,0.33406218081248434,2.4409916966721155
60,-0.23218225594409092,0.19589332192685763,3.0,0.0,1.1597938873694567,-0.6602578338150394,-0.6328421462157012,0.1491186190407793,0.23218225594409092,0.24514322693525784,0.951119340643678
61,-0.5017288995948672,1.1582025233159274,3.0,1.0,2.201066012154945,-2.1616603225056616,-2.181737858932871,0.4298638541714313,0.5017288995948672,0.5025249449999144,0.3341037154381792
62,1.1287851531098774,0.23935293131051022,3.0,2.0,2.7120110645911755,2.0182173749092445,2.21616755765589,0.719681971998919,-1.1287851531098774,-1.3094410977770174,0.08525847838941542
63,-0.6978100304717146,-1.2071373029811296,3.0,3.0,1.4389538783365161,-0.18848275796229963,-0.025827427770867717,1.2331700342387513,0.6978100304717146,0.6891372030443967,1.2011747159665822
64,-0.08112218381694614,-0.29753019753075516,3.0,4.0,1.861217558530693,0.13528582989686289,0.20140876741254204,0.49345859485586363,0.08112218381694614,0.08566074063779033,0.9681083170394081
65,-0.5292960809994882,0.34814544536372793,3.0,5.0,2.155317541646843,-1.4067376073627043,-1.390467381089435,0.12874424341611151,0.5292960809994882,0.5693663170605863,0.19633229238499866
66,1.0461828568082643,0.8182868311136098,3.0,6.0,1.8104305052575227,1.2740788825029188,1.3521131644904618,3.323405459455085,-1.0461828568082643,-1.151115664953583,1.189212939989569
67,-1.4185560292233947,0.20050069640619805,3.0,7.0,3.3739529416699954,-3.0376127548529874,-3.3568993844419888,6.40977352107034,1.4185560292233947,1.5766994764950397,0.28013939041153846
68,-0.3624991831556408,-0.3655395678112991,3.0,8.0,0.8422858088816708,-0.35945879849998247,-0.2632437732839302,0.43455521330138763,0.3624991831556408,0.3946609338598281,1.35110436092221
69,-0.1219056911618885,-0.5541640205684963,3.0,9.0,0.26241482610225436,0.31035263824471937,0.4024293153997242,0.05149863543224895,0.1219056911618885,0.13282378993913269,0.06782650111274219
70,0.319356421091224,0.4817048393360816,3.0,10.0,-0.1849914786500859,0.15700800284636635,0.11618978780345468,0.46493201928379124,-0.319356421091224,-0.36367986933979335,0.795940112734987
71,0.4609029016717183,1.6345026744781215,3.0,11.0,-0.8031360950526174,-0.7126968711346848,-0.7927681794194958,0.7785743592346632,-0.4609029016717183,-0.35498960512168887,0.5250623462057751
72,-0.21578989233052187,0.7020613515959115,3.0,12.0,-0.23620747641217005,-1.1336411362569554,-1.1510881934313606,0.19459620641816716,0.21578989233052187,0.22094965166858044,1.3125741098090802
73,0.9890724574994391,-0.6432665531513789,3.0,13.0,1.1046707116297707,2.621411468150257,2.8906678783090194,0.5143192475060698,-0.9890724574994391,-1.0777259539105513,0.2078607099538236
74,0.3147537788117336,1.2411123602780392,3.0,14.0,-0.8010947311945187,-0.611604802654572,-0.7011400178212724,0.16716688890552028,-0.3147537788117336,-0.29121617506811476,0.12608873149755975
75,2.467651056434603,-0.09741331833774172,3.0,15.0,6.32974695810253,5.032715431206947,3.8190838079914164,21.310786260462145,-2.467651056434603,-2.2739090148495436,0.1621766924486289
76,-1.5083214871632158,1.4945376101306571,3.0,16.0,4.824812666827559,-4.5111805844570885,-4.661807787503405,0.7751812224058163,1.5083214871632158,1.2496330074603255,1.7402542564011514
77,0.6206006630086133,-0.074619662914451,3.0,17.0,0.964731199404576,1.3158209889316776,1.3964342700566235,0.1036359925997212,-0.6206006630086133,-0.7131021016926042,0.041155503673596064
78,-1.0451325375144376,1.093526628875739,3.0,18.0,2.863792527060424,-3.183791703904614,-3.3308018580236785,1.098374993377228,1.0451325375144376,1.0275129543723964,0.15100785344749718
79,-0.7980088176722442,-0.3104894886592399,3.0,19.0,1.2411943217227444,-1.2855281466852484,-1.2230246906035187,0.05090968670853005,0.7980088176722442,0.8843656762479744,0.3701322365687886
80,1.9850845914257311,-0.14497451690356059,4.0,0.0,3.9018853431406795,4.115143699755023,4.03479911511942,0.44802468052989824,-1.9850845914257311,-2.086325332295782,0.23352060764536803
81,1.7448141483393012,1.441475876064396,4.0,1.0,0.3675167274635827,2.0481524206142065,2.3762554592683838,5.3078119298528135,-1.7448141483393012,-1.6762689959018227,10.596037033145517
82,-1.856185480611148,-1.2736650962028921,4.0,2.0,1.2552962747055765,-2.438705865019404,-2.846614777904497,0.8393755336960433,1.856185480611148,1.9630360915702958,2.443196619843172
83,-0.22277369910299966,0.24020742671010786,4.0,3.0,0.5600190816205384,-0.6857548249161072,-0.6636648955703677,0.08903217363992554,0.22277369910299966,0.2340355146946505,0.6865590075038186
84,-0.06584784771120117,-0.5714902059702153,4.0,4.0,0.7339296779194099,0.43979451054781293,0.5287913358403142,0.12638499790657826,0.06584784771120117,0.07271141250021498,0.4175611360974402
85,-2.131712108481604,0.2904222564064719,4.0,5.0,5.679970526913143,-4.5538464733696795,-4.954005990748043,0.9836300084333816,2.131712108481604,2.199051677895348,0.9714016522427452
86,-0.04883051133875307,0.12194246032465947,4.0,6.0,0.1972306951976703,-0.2196034830021656,-0.20090232029346652,0.18471838179889452,0.04883051133875307,0.04344853699947768,0.3159029660933926
87,0.39334121708173975,2.3175570748950767,4.0,7.0,-0.8659649239884991,-1.5308746407315972,-1.4748951038057123,0.8526188087215261,-0.39334121708173975,-0.10572781827463647,2.569162669386766
88,0.2172651451180396,0.35261295725302766,4.0,8.0,-0.609858746122816,0.08191733298305154,0.057204497564989076,0.37469591658911766,-0.2172651451180396,-0.25285812734293006,0.5726365164984334
89,-1.9943937697410574,-1.2131002600434346,4.0,9.0,0.15323805043288052,-2.77568727943868,-3.2828401252021395,3.694017140618383,1.9943937697410574,2.138918627150283,7.946682880078469
90,1.1077082347826497,-0.4053373743794212,4.0,10.0,-0.03970841360460575,2.6207538439447204,2.8983370249178426,4.212872944288292,-1.1077082347826497,-1.245613311351422,0.6047040060002052
91,0.2445439766479897,0.7167883762708513,4.0,11.0,-2.138523251719542,-0.22770042297487192,-0.29050543907691756,0.3716927651673991,-0.2445439766479897,-0.2701951416978494,0.7039888032931506
92,-0.061912029492404284,-0.30889440594299544,4.0,12.0,-2.2882284139245774,0.18507034695818686,0.25078454593531235,0.4472056836515927,0.061912029492404284,0.0647363351944238,0.8112943133169063
93,-0.7538929607476993,0.7175782571799215,4.0,13.0,-1.0424205838687317,-2.22536417867532,-2.2775416076227497,1.006626501709487,0.7538929607476993,0.7901860982461486,1.3635133337804803
94,0.7119590165198396,1.3733734985152026,4.0,14.0,-2.3731140539006086,0.0505445345244766,-0.02173725370617874,2.766718771799276,-0.7119590165198396,-0.6626937511612948,0.3687462520594056
95,0.9182691514794155,0.9749200514763439,4.0,15.0,-1.6193937862836074,0.861618251482487,0.870579497681816,0.7335317394849903,-0.9182691514794155,-0.9765029089623122,0.8419332047438508
96,-0.482093138835479,-1.105930302657448,4.0,16.0,-1.5439178112366903,0.14174402498649008,0.2915898561755212,0.5712923106177187,0.482093138835479,0.48469189331085294,1.1331910248885388
97,0.08958761258951613,-0.5711898793040241,4.0,17.0,-0.5141711329784941,0.7503651044830564,0.832487680748863,1.2418743082289956,-0.08958761258951613,-0.09477817252829072,2.40730517643349
98,0.8269986226622651,0.08687326854880083,4.0,18.0,0.1609670984835721,1.5671239767757295,1.6809509701477334,3.1832913759200383,-0.8269986226622651,-0.9581420571742513,0.901931304619276
99,-1.9545121200015052,-1.7797968290712234,4.0,19.0,0.39946961899552613,-2.129227410931787,-2.5521877786739355,4.859880043348236,1.9545121200015052,1.8383365583432905,6.280177536612645
100,0.11747566102663819,0.7156363393598382,5.0,0.0,-2.8445995882171133,-0.48068501730656177,-0.5339030410978056,0.3065503565290888,-0.11747566102663819,-0.1334020044421556,0.75311250482003
101,-1.9074568881244003,-0.26294791245722426,5.0,1.0,0.4281975579096704,-3.551965863791576,-4.084987076063338,2.142798246208883,1.9074568881244003,2.153924221572688,0.34041406636259797
102,-0.922909264848946,-0.17411680331343882,5.0,2.0,-2.1390907069372243,-1.6717017263844531,-1.6681409083481982,0.6332217904476927,0.922909264848946,1.0307161318108422,0.5265149091156515
103,0.46975143408304293,0.3538908780533845,5.0,3.0,-2.2716249487967066,0.5856119901127014,0.5706751278713813,1.1525289613256264,-0.46975143408304293,-0.5380106278574013,2.290610194995354
104,-0.1443667630269637,-0.5872628258124307,5.0,4.0,-2.1226843271516076,0.29852929975850334,0.3949636196235207,0.17685824168417688,0.1443667630269637,0.15703187880553895,1.2586733275978168
105,-0.4001383519857285,1.5119538499040421,5.0,5.0,-0.8415359771322706,-2.3122305538754993,-2.304137473652355,1.3337791973222377,0.4001383519857285,0.3992636765935625,0.27249751465863414
106,-0.29598385293921214,0.7549113806430717,5.0,6.0,-0.8708373843613559,-1.3468790865214961,-1.361681890756052,0.3143339060356597,0.29598385293921214,0.305112347330451,1.0315254612801683
107,0.8482086090216563,-1.3129561061671178,5.0,7.0,1.3611254503195565,3.00937332421043,3.249441781154022,0.07309043534172935,-0.8482086090216563,-0.7924187143653822,0.10809007765931915
108,0.706830454751635,0.05477740193571771,5.0,8.0,0.18429509966200397,1.3588835075675523,1.4407524324605947,0.7747560479103779,-0.706830454751635,-0.816730539509892,0.4868036248875575
109,-0.7872689262471867,-0.534806995800319,5.0,9.0,0.39566495397547097,-1.0397308566940544,-0.9426779272008132,0.19949210505695264,0.7872689262471867,0.8626663091146397,1.177700524057164
110,0.29294072483196687,0.806390993804134,5.0,10.0,0.34593651598378417,-0.2205095441402003,-0.2925042942792264,1.6924285021348369,-0.29294072483196687,-0.31638635765657674,2.9811529091142255
111,-0.4708072514855173,0.7495481445975255,5.0,11.0,1.403600974127335,-1.69116264756856,-1.704208399614186,0.16296994865408612,0.4708072514855173,0.4891935572843025,0.2744785849857635
112,2.4043256059373497,1.3793381298631935,5.0,12.0,3.3595769934959696,3.4293130820115056,3.360224076467229,35.69309935044595,-2.4043256059373497,-2.196639770143323,17.20932337796636
113,-0.739356738508672,-0.47159461352763027,5.0,13.0,1.4277971572728076,-1.0071188634897137,-0.9102242484858991,0.302068780387575,0.739356738508672,0.8116769307773433,1.1832945780797364
114,-0.3128287573370896,-0.2753070151733294,5.0,14.0,1.3118649503013695,-0.3503504995008498,-0.2666380175192174,0.11760552885450189,0.3128287573370896,0.3401613850977316,0.3497646146384674
115,-0.3488819182174932,0.23881724243893437,5.0,15.0,1.5845083875949446,-0.9365810788739208,-0.9065257255803831,0.22613869371886955,0.3488819182174932,0.3731907343365166,0.5029335592671945
116,-0.4390262362200143,0.3505246927677793,5.0,16.0,1.5621189942693232,-1.228577165207808,-1.2088004808464092,0.34596433880426525,0.4390262362200143,0.4696912654462462,0.6237141601456777
117,0.14110416806443193,-0.6466562799252142,5.0,17.0,1.4685339399300883,0.9288646160540781,1.017090804028037,0.11903406405972017,-0.14110416806443193,-0.14788602695730318,0.21372192392189499
118,0.2730493200953109,0.7148377423321859,5.0,18.0,0.9570690994616589,-0.16873910214156407,-0.23264734441703355,1.9309063577689878,-0.2730493200953109,-0.3012122613226945,3.577618106435095
119,-1.618570747815795,-0.07312783944354179,5.0,19.0,3.267405130243896,-3.164013656188048,-3.57680208421407,0.43790372589338733,1.618570747815795,1.8304341848117178,0.053892873547358895
120,-0.5731133615595897,-2.462222578964985,6.0,0.0,-0.4399568060032256,1.3159958558458056,1.2437449540303434,2.6260447566115994,0.5731133615595897,0.281698733627658,5.351248732327242
121,-1.3204475458914557,-2.411231571792704,6.0,1.0,-1.20794620951289,-0.2296635199902073,-0.2367616431873243,14.113443434663319,1.3204475458914557,0.8340418882532346,19.43200026835485
122,1.2362053261868158,-0.9959469622565148,6.0,2.0,3.116322750401484,3.4683576146301465,3.759358318072674,0.09025369735843282,-1.2362053261868158,-1.2373711277340518,0.05240133107180363
123,2.4653250820614763,1.5278901748240077,6.0,3.0,2.6714308142175964,3.4027599892989446,3.3072138493362964,3.8192238106195804,-2.4653250820614763,-2.1600932920096927,1.8281959023749137
124,1.3832322295355184,0.9120096369643274,6.0,4.0,0.4235596973435989,1.8544548221067094,2.0680794766213135,1.1844040979852326,-1.3832322295355184,-1.5042411859045874,0.32494238773985934
125,0.3462331153511832,0.33533195764373397,6.0,5.0,-0.25486983175111516,0.3571342730586324,0.3351508453291539,0.3834083512000318,-0.3462331153511832,-0.3980551266380629,0.5665019267345951
126,1.0225161072341362,-0.4056265938068263,6.0,6.0,1.0848444429105584,2.4506588082750986,2.705751292432543,2.1704066314665598,-1.0225161072341362,-1.1512854339454361,0.4515327985142487
127,0.16681026701973248,-0.11088236252296065,6.0,7.0,-0.7110538253105624,0.4445028965624256,0.4775311122016956,0.6681572332249964,-0.16681026701973248,-0.193224451063365,0.06577356344622363
128,1.6567166244782918,0.5601603766172364,6.0,8.0,0.8608788506401404,2.7532728723393474,3.0377404701232336,10.679809242183717,-1.6567166244782918,-1.8563993517120774,3.2057011437820018
129,0.6678896088334423,-0.3773180817643784,6.0,9.0,-0.3420369719545735,1.713097299431263,1.8538973202360243,0.15086429652660108,-0.6678896088334423,-0.7509696728342177,0.3090246643255297
130,-0.22994664377472285,1.2947290060312455,6.0,10.0,-0.8482120218584956,-1.7546222935806912,-1.7758140534421458,0.8509053480139273,0.22994664377472285,0.2410589207922042,1.309386175201167
131,-1.1295511944337915,1.5093729585459184,6.0,11.0,1.9357999897597569,-3.768475347413501,-3.8705486861267993,0.21074428014298427,1.1295511944337915,1.0004604123726406,0.18857517331752308
132,-0.6399626042284977,1.1033312578333723,6.0,12.0,-0.02574856084939814,-2.3832564662903675,-2.4190792932680267,1.3594227827445933,0.6399626042284977,0.6402066809997244,0.8962519454864679
133,0.31383052155900587,-0.5920187213568002,6.0,13.0,-0.9516204166507214,1.219679764474812,1.3145079594047033,1.8478558409224093,-0.31383052155900587,-0.3380325559396178,3.0268965425410808
134,-1.2258359807380548,-0.133800422446691,6.0,14.0,0.25177054610162575,-2.3178715390294187,-2.4714437265408775,2.067006301991982,1.2258359807380548,1.3853241379537986,0.2579785589372892
135,-0.22179313639949394,-0.05977087970643796,6.0,15.0,-1.2276557444112235,-0.3838153930925499,-0.3299678758573745,0.04928658539282634,0.22179313639949394,0.2376186717514639,0.03645868974096973
136,1.3399263099575534,0.2930623759832026,6.0,16.0,0.21886499911717117,2.386790243931904,2.6457378390805646,5.056838331288137,-1.3399263099575534,-1.546496988771236,0.1464645643305039
137,0.029309710943169753,-1.410831426992563,6.0,17.0,-1.2407999210981115,1.4694508488789024,1.5578294455431325,0.47379411318223985,-0.029309710943169753,-0.02119935682376238,0.9884682173305599
138,1.9853857460893887,1.254257741028727,6.0,18.0,0.28116412391704304,2.7165137511500506,3.0055664510844697,0.8191979404023687,-1.9853857460893887,-1.968608822536863,0.8273028235327115
139,1.4471656006682223,-0.8902765789969816,6.0,19.0,2.1153424078197363,3.784607780333426,4.0252196438700825,5.2811274747654,-1.4471656006682223,-1.4547641351149199,0.8306979597897639
140,-0.2876294136505807,0.17101354395526838,7.0,0.0,0.8071720712240771,-0.7462723712564298,-0.7122460409119451,0.21816684279073673,0.2876294136505807,0.3068500304318048,0.6272421133363528
141,-1.3593105731059993,0.05875538022401072,7.0,1.0,2.327842800346211,-2.7773765264360093,-3.0444075146138956,4.90465145504885,1.3593105731059993,1.5280461259951907,0.2256534904350566
142,-0.04804132522942067,-0.20765960380354537,7.0,2.0,-0.008951295609154253,0.11157695334470402,0.16592060817551707,0.07719674174148372,0.04804132522942067,0.047733104625521855,0.06525438951677706
143,-0.480787340132024,1.1635857952918702,7.0,3.0,0.6003935875449127,-2.1251604755559184,-2.1440500057319754,0.2382692189265469,0.480787340132024,0.4820299595985976,0.19361803364984526
144,0.3777530859653419,0.3692160112967567,7.0,4.0,-0.631362616433818,0.3862901606339271,0.3613772817544571,0.5017652577760757,-0.3777530859653419,-0.43292064670800495,0.8021698205960356
145,1.6144079741454649,0.9047739212578174,7.0,5.0,0.3268696570461618,2.324042027033112,2.6083206419808485,0.16648069557868067,-1.6144079741454649,-1.7474459680333019,0.1492803437002589
146,-1.123104035224383,0.7623123480919106,7.0,6.0,1.0620125754158949,-3.0085204185406766,-3.1992992556955304,0.4573378223884274,1.123104035224383,1.1674670346621023,0.5932889398906779
147,-0.38872794685481127,-0.6815574789934213,7.0,7.0,-1.5531934548898605,-0.0958984147162012,0.02925142447136353,0.6656636997326616,0.38872794685481127,0.4165045491423602,2.737919646947653
148,0.33234994953151675,1.377823460557836,7.0,8.0,-1.8934106110312245,-0.7131235614948026,-0.8013600205010676,1.3930308764463064,-0.33234994953151675,-0.2870067475462956,0.39397373092981086
149,1.1349731730819057,1.184554791074167,7.0,9.0,-1.6863938016585651,1.0853915550896445,1.1647309895631244,0.4008657559338488,-1.1349731730819057,-1.159057559811441,0.2625240536891226
