,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
17,1.175001219500291,-0.041930427981571185,0.0,17.0,1.3222986384087976,2.3919328669821533,2.4100727708875644,0.9585764897493504,-1.175001219500291,-1.320640540548443,0.3178707263902765
18,-0.7478709492938624,0.7290590474474038,0.0,18.0,1.5957610207978246,-2.2248009460351286,-2.335114031741985,0.4502951632635308,0.7478709492938624,0.6587032408691149,0.7042918670740195
19,0.009025250973325124,1.1785954763808106,0.0,19.0,0.4766501979627361,-1.1605449744341605,-1.267774192699837,0.3947027881383669,-0.009025250973325124,-0.09974964414379094,0.2761220855274078
20,-0.878107893240342,1.9156788821223303,1.0,0.0,3.344287658278891,-3.6718946686030143,-3.5975048344334155,0.11222197404190394,0.878107893240342,0.5221233477604542,0.9212177248494422
21,-0.15643417038462365,-1.660404840782051,1.0,1.0,0.7476404214947127,1.347536500012804,1.4719590393397306,0.25392484987826425,0.15643417038462365,0.20284544569252957,0.15265834325716995
22,0.25657045200129563,-0.4929852568511962,1.0,2.0,1.1811034901203348,1.0061261608537875,1.054080001656109,0.04583374404290417,-0.25657045200129563,-0.2425098928568174,0.06020742597002766
23,-0.9887790487696217,-0.0960824565097335,1.0,3.0,2.1832500330751254,-1.88147564102951,-2.0159070610265175,0.3857814848041551,0.9887790487696217,1.0720727866912547,0.33502925231621267
24,-0.33882196602919634,0.7536579293753193,1.0,4.0,1.8568407130698865,-1.4313018614337119,-1.554285324992817,0.04695512755209405,0.33882196602919634,0.2693046387253314,0.04467206423634785
25,-0.23618403085260128,0.6496361781879872,1.0,5.0,1.85542354290508,-1.1220042398931898,-1.254786877595533,0.12603718175907522,0.23618403085260128,0.1864176956963623,0.604950618215633
26,-0.6376550124843012,0.03593418000341157,1.0,6.0,2.1907992650699946,-1.311244204972014,-1.432302204853295,1.9446935161035903,0.6376550124843012,0.6895733978374976,0.4890725118907657
27,-1.1876122863852843,0.741614046538866,1.0,7.0,4.197175205158119,-3.1168386193094344,-3.290728048778762,0.29761656129347047,1.1876122863852843,1.0764888697851216,0.29941683202261415
28,-1.4212172273041268,-0.5686951372765738,1.0,8.0,3.073958134990593,-2.27373931733168,-2.394058577289889,5.677204177294326,1.4212172273041268,1.5950501747164398,1.821534263667074
29,-0.15349519567694914,-0.38453333453887567,1.0,9.0,1.8503423342983558,0.0775429431849774,0.006108322615815398,0.18771764662563215,0.15349519567694914,0.22701270174629082,0.3677072096430165
30,-0.2690569602160135,0.27772181690660375,1.0,10.0,1.7645394689153358,-0.8158357373386307,-0.9474854121765162,0.4167652100896909,0.2690569602160135,0.27416344591236913,0.6346595756302272
31,2.2313667888866044,-1.080675274210254,1.0,11.0,8.907873190196755,5.543408851983463,5.434301567418802,8.00142429354534,-2.2313667888866044,-2.0659969250266035,6.622886027134244
32,-2.434767576521044,1.5387359939272038,1.0,12.0,11.194692408429791,-6.408271146969292,-3.435839907317149,25.51863991205096,2.434767576521044,1.4638173675416866,7.300921204673579
33,0.11272650481664892,-0.8079649866116945,1.0,13.0,1.54952159196974,1.0334179962449923,1.0958402710304669,0.06020628558737751,-0.11272650481664892,-0.06454846881627922,0.24098266832408247
34,0.37044453666323424,-1.1438008308968015,1.0,14.0,2.0593196312897826,1.8846899042232699,2.0866288456958713,0.4574185439869216,-0.37044453666323424,-0.3731355807661459,2.1084749812794343
35,1.3596338626725961,0.29669513566806444,1.0,15.0,3.184860483002491,2.4225725896771277,2.371187440709838,0.873376983930076,-1.3596338626725961,-1.5035947048331926,0.6606989121385265
36,0.5018572067813133,-1.9207477271003446,1.0,16.0,3.034259568042054,2.924462140662971,3.2116110014605783,0.45952545609280193,-0.5018572067813133,-0.5470553041367484,1.4590412725036987
37,-0.8442137038298618,-0.44728371789815247,1.0,17.0,2.3364757564384266,-1.241143689761571,-1.352799083751895,0.10058656940241444,0.8442137038298618,0.9747942029582517,0.2094976721004045
38,9.761471596093479e-06,-0.18530621098365718,1.0,18.0,2.1920363485135765,0.18532573392684937,0.11602396708682083,0.04241684167662159,-9.761471596093479e-06,0.037684585608893456,0.03275984813655396
39,0.5423525721490291,1.2535672542353968,1.0,19.0,1.9061888661402964,-0.16886210993733863,-0.21486449085930448,0.07471511903061537,-0.5423525721490291,-0.587570276674014,0.0803256373951086
40,-0.31350819699340887,3.0094311885565737,2.0,0.0,1.9669744575233836,-3.6364475825433913,-3.060074640347784,0.6491849279051068,0.31350819699340887,0.2011488322343883,2.563413403592196
41,0.7710117380694115,0.1516470922636853,2.0,1.0,0.916918981886304,1.3903763838751377,1.4340622155742946,0.16615824918635994,-0.7710117380694115,-0.867463280655964,0.14348300853134557
42,-1.8680906545637634,-1.298238354467522,2.0,2.0,1.2148016764542655,-2.437942954660005,-2.2229598517972953,9.90284947372166,1.8680906545637634,2.036575711691113,5.075866283800125
43,1.731184665980468,0.24103720692640693,2.0,3.0,2.4935914601579214,3.221332125034529,3.130555538487081,0.09115195762495286,-1.731184665980468,-1.8644764144990549,0.052420756062440475
44,1.4676780105734129,0.6429542438251072,2.0,4.0,0.8411733942528947,2.2924017773217185,2.2338229851106384,0.7771945650060822,-1.4676780105734129,-1.5627638317306063,1.3962321844646224
45,-0.33567733852384746,-0.9317137468665752,2.0,5.0,-0.8658016500398239,0.26035906981888024,0.22901299492289162,0.7786041463467164,0.33567733852384746,0.45707418369361846,2.418818042637638
46,0.6113407795737174,0.3263307502618375,2.0,6.0,-0.4066857507993228,0.8963508088855972,0.8963654902491118,0.31218431919285966,-0.6113407795737174,-0.6875208083509811,1.5286147197188296
47,0.047970591868188375,1.5523346151134727,2.0,7.0,-0.7548662860827413,-1.4563934313770959,-1.5109684981540468,1.5099826183204774,-0.047970591868188375,-0.14216428762562547,1.3243401698928994
48,-0.8291352890147787,0.4712998932992131,2.0,8.0,0.49564287684638875,-2.1295704713287704,-2.2547618437284944,0.3013414236913106,0.8291352890147787,0.7938956422171997,0.47792271007114995
49,0.08771021840833142,-0.7941500574453586,2.0,9.0,-0.4623030327674864,0.9695704942620215,1.0216791786528128,0.13650888770189876,-0.08771021840833142,-0.0350163599862595,1.2025426700190962
50,1.000365886550695,-0.5686120029765696,2.0,10.0,1.2790180729320784,2.5693437760779596,2.694157933262975,0.28327957895993816,-1.000365886550695,-1.1086031178584217,0.5323488504411222
51,-0.38109251751534995,-1.6435428113896149,2.0,11.0,-0.7271962120164184,0.881357776358915,0.9328179801119678,0.1653749952387325,0.38109251751534995,0.46097019753998897,0.08807371146828775
52,-0.37566942307899365,-0.44690427050504,2.0,12.0,-0.3760226843911195,-0.3044345756529473,-0.39500424006266566,1.3599134804865314,0.37566942307899365,0.47828992672465237,1.365016515446309
53,-0.07447076289398098,-0.5902246024719148,2.0,13.0,-0.19862166099060102,0.44128307668395284,0.4141241699042508,0.26781682264729395,0.07447076289398098,0.14954170311107437,2.337609151339799
54,0.43349633007657085,1.3638252897418415,2.0,14.0,-0.4921589049183719,-0.4968326295886998,-0.5504714259091184,0.09903740826782127,-0.43349633007657085,-0.4792535116735223,0.07992350783840269
55,1.2783792302718682,-1.5527578328277152,2.0,15.0,3.646680941243593,4.109516293371452,4.055465411326263,1.3938755615592737,-1.2783792302718682,-1.2589033972391552,0.9790025410382077
56,-0.6346793051793623,-1.5800695226876613,2.0,16.0,-0.4570419713685933,0.31071091232893666,0.2896716596382851,0.07656757159398835,0.6346793051793623,0.7486089600168981,0.8819993442201703
57,0.5083962426834318,0.17428368055647953,2.0,17.0,0.5706984248260834,0.8425088048103839,0.8432106997294819,0.08795410785147531,-0.5083962426834318,-0.566614350928959,0.2305873833570773
58,0.21611600626368202,0.5710335188840954,2.0,18.0,0.28043892217045285,-0.13880150635673133,-0.24202162150431827,0.8737308695317374,-0.21611600626368202,-0.2635547292633492,1.615913594519449
59,-1.8586123861234976,-0.5609986006931457,2.0,19.0,2.773255444844204,-3.1562261715538495,-2.9870321031007983,1.0920796455336303,1.8586123861234976,2.0688231230116276,0.8150454763484569
60,-0.41931648215268885,0.17514072234177805,3.0,0.0,1.4804124053414174,-1.0137736866471558,-1.1410693109358034,0.9540853806306986,0.41931648215268885,0.4437914818518274,0.6344778251248587
61,-0.13232889843674336,0.6463503243614719,3.0,1.0,1.3344405885534614,-0.9110081212349586,-1.045933844232463,0.06696761650556865,0.13232889843674336,0.08496214172534104,0.97796352728618
62,-0.0395702396936057,0.7168814293888305,3.0,2.0,1.3178362085556636,-0.7960219087760418,-0.9287067045668167,0.25706640557124877,0.0395702396936057,-0.01497371581484667,0.864893193012782
63,0.3260034333869806,0.34828060843862363,3.0,3.0,0.9893940398272918,0.3037262583353376,0.24040649740609754,0.07369743668639596,-0.3260034333869806,-0.3687085349115805,0.11398879689429486
64,-2.040323048728715,0.5209562683099942,3.0,4.0,6.399772931099833,-4.601602365767425,-4.063655439621058,0.7023599961857425,2.040323048728715,1.9745870014551214,0.19456704512422582
65,0.046255523141696904,-1.5514602525265606,3.0,5.0,1.15730424235937,1.6439712988099544,1.8177904919227301,0.14899201743734142,-0.046255523141696904,-0.018987579227588113,0.07640295109195291
66,-0.6776755773280415,0.7783658777042087,3.0,6.0,2.121272834971535,-2.1337170323602916,-2.2390902381570505,0.8222417854592062,0.6776755773280415,0.5823295265353765,1.2422627533473607
67,-1.4394390267386181,0.12268330620373355,3.0,7.0,3.089995273466599,-3.0015613596809696,-3.174473131155511,7.931887651246276,1.4394390267386181,1.5009562544886919,0.7404981891110486
68,0.5242964300103486,-0.8369324548151991,3.0,8.0,1.7032782726599884,1.8855253148358964,2.068431276961847,0.20018769136214054,-0.5242964300103486,-0.5527937872544045,1.3315361574650864
69,0.7352795760652026,-0.4074564233668153,3.0,9.0,1.4083876784397287,1.8780155754972205,2.010371372358378,0.1127320443698835,-0.7352795760652026,-0.8124728514451096,0.4218596609285751
70,-0.6532502677920357,-0.3060691197309398,3.0,10.0,0.7557275262858375,-1.0004314158531316,-1.1108772060558214,0.8367632881970685,0.6532502677920357,0.7582137719840875,0.496575701856189
71,0.8424562815713401,-0.5591331870280085,3.0,11.0,1.1810268336528227,2.244045750170689,2.397493662782745,0.33320266985401575,-0.8424562815713401,-0.930861314687079,1.3194388479815886
72,-0.3815164817650862,-0.17973659587118762,3.0,12.0,-0.03368620250761209,-0.5832963676589847,-0.6950845305517903,1.4415477527527336,0.3815164817650862,0.45571842228123915,0.3092388887164974
73,0.06648900914614486,-0.40374842284713686,3.0,13.0,-0.23662730338732008,0.5367264411394266,0.5146849972916598,0.07804164436485723,-0.06648900914614486,-0.023238843568741445,0.31719917711133455
74,-1.0987389469960565,-1.460153974462839,3.0,14.0,-0.9017863318783284,-0.737323919529274,-0.8357873081474174,0.16604982804327803,1.0987389469960565,1.2425799483740165,0.6063160698998782
75,1.5844870563956763,2.1207828208907245,3.0,15.0,-1.7015297014034396,1.0481912919006282,1.4790175329584567,6.599631650408062,-1.5844870563956763,-1.0043571676870702,7.160389608000544
76,-2.6594494563834883,0.3615065166711153,3.0,16.0,7.166024136154658,-5.680405429438092,-2.0376987581588857,13.382824106930029,2.6594494563834883,2.4314780101179814,0.16461626070378244
77,-0.09145262289065814,2.181731186753019,3.0,17.0,-0.6382726128860705,-2.3646364325343354,-2.2361370694534646,0.7874659927728488,0.09145262289065814,-0.010512757154201831,2.2007714131739764
78,0.6951196050469914,-0.29270937803343555,3.0,18.0,0.11196855260236183,1.6829485881274184,1.792892578259151,0.2277527480489941,-0.6951196050469914,-0.7692161954184388,0.6859545950880378
79,-2.0334665461226136,1.5849359756314727,3.0,19.0,6.607486289337914,-5.651869067876699,-4.747671714332278,1.311570466334528,2.0334665461226136,1.3420558997447294,0.898621874300442
80,-0.18946926471238082,-0.14694318764881514,4.0,0.0,-0.1398151117244532,-0.2319953417759465,-0.3340631145770814,0.30526760233270345,0.18946926471238082,0.2447123461399888,0.07898181815086265
81,-0.07721866535295716,1.5394133875612162,4.0,1.0,-0.06113027252056985,-1.6938507182671305,-1.7450079977514725,0.24692932262108633,0.07721866535295716,-0.040649383667671436,0.182474297268302
82,0.8247030054369816,0.8998890940029004,4.0,2.0,-0.15196751462873243,0.7495169168710628,0.7337039015747482,0.7065633147886268,-0.8247030054369816,-0.8957018819880513,0.746476817022746
83,1.248212920597034,0.7402516839885996,4.0,3.0,0.38889222706521354,1.7561741572054683,1.7278805659775158,0.9884948822965862,-1.248212920597034,-1.3380373886756545,0.9680354104009341
84,-0.4038922693379395,-0.19320397028540165,4.0,4.0,-0.04694085831058034,-0.6145805683904773,-0.7261959594073175,1.012132498091291,0.4038922693379395,0.48121803611166314,0.24751740739705075
85,-1.3845186665358649,0.20199778833634963,4.0,5.0,2.230639185508768,-2.9710351214080792,-3.153034227190802,4.592267797493249,1.3845186665358649,1.4233145480732214,0.6898557182900265
86,1.3672354239271245,1.3113060843098503,4.0,6.0,0.17005228148176033,1.4231647635443987,1.4638862490340523,0.3850552935825706,-1.3672354239271245,-1.2935250360871506,0.44765435933732256
87,1.2178856330562904,-2.000076695810401,4.0,7.0,4.238100844057945,4.435847961922981,4.30589729197453,3.2839168357553157,-1.2178856330562904,-1.121107774132971,3.982643548626767
88,-0.46200534815338046,-0.6981645831332934,4.0,8.0,0.5796968869224971,-0.22584611317346748,-0.30048804719685607,0.6000988330301743,0.46200534815338046,0.5908389832873162,1.0046549415854886
89,0.3508884940877463,-1.256572818413833,4.0,9.0,1.3825003157303186,1.9583498065893257,2.1738003747226653,0.2766053228431429,-0.3508884940877463,-0.3534070470858083,0.9869742485662245
90,0.38186623412669696,-0.9266079955422619,4.0,10.0,1.4747073467995404,1.6903404637956558,1.857114463331635,0.17580481093331077,-0.38186623412669696,-0.38427860467855374,0.9538416631320878
91,0.5662754414424561,0.6003103941040154,4.0,11.0,0.9043109526892774,0.5322404887808968,0.4952342038691788,0.07341121090853009,-0.5662754414424561,-0.6393832235571005,0.892911550942137
92,0.20420797891411197,0.8178505918529546,4.0,12.0,0.9584181900546558,-0.4094346340247307,-0.5216517004561771,0.5169127885164762,-0.20420797891411197,-0.265989076651343,0.8229952181449525
93,1.4066962416613704,-0.20937184386589455,4.0,13.0,3.3550175095134467,3.0227643271886353,2.969163752895348,0.13027458029018849,-1.4066962416613704,-1.5628750441419363,0.049896359130172006
94,-1.737959504384568,1.1134162271793842,4.0,14.0,5.829291511166606,-4.5893352359485196,-4.563513990322626,6.13449201411326,1.737959504384568,1.4428256241307156,0.1948662581327127
95,1.0408239533907289,-0.7432973334218372,4.0,15.0,2.5179686145563847,2.824945240203295,2.9534871256437967,0.0737827351268428,-1.0408239533907289,-1.1414386949517648,0.2059112578521079
96,0.38047197021500045,-0.6044583415956847,4.0,16.0,1.0664031631349054,1.3654022820256855,1.4709990770665153,0.3150111070644263,-0.38047197021500045,-0.38660229802716173,1.296211730385941
97,-0.21713526874487937,0.11581714340030545,4.0,17.0,0.7021991051299195,-0.5500876808900642,-0.6739031575544427,0.4453821365960221,0.21713526874487937,0.24271743963138478,0.4989136796449698
98,1.1735314984949534,0.3927231631058914,4.0,18.0,1.4758267549962953,1.9543398338840154,1.941209206496818,1.8579481037167884,-1.1735314984949534,-1.3041142223673394,1.4782169310482505
99,-2.343603190999962,-0.13753852950614973,4.0,19.0,5.6309971620972075,-4.549667852493775,-3.003540252938569,7.30778130092802,2.343603190999962,2.4696622383341684,1.12992407089771
100,1.161521490740773,-1.0713342164990416,5.0,0.0,1.6108195918038113,3.3943771979805875,3.4764003564008337,0.36723921970810824,-1.161521490740773,-1.233731711079573,0.2839499338349373
101,0.38607804760359454,0.5587127202999242,5.0,1.0,-0.6377436787314337,0.21344337490726484,0.1436109248474433,0.049222793606645096,-0.38607804760359454,-0.4441114168877691,0.03560678823475087
102,-1.1331332736769826,1.6898812752263495,5.0,2.0,2.5670657053996884,-3.9561478225803146,-3.990947451479518,0.10921850070358682,1.1331332736769826,0.754716624236172,0.16431417871993692
103,0.43309255465669094,-0.3789877882091447,5.0,3.0,-0.2707072497981855,1.2451728975225267,1.3221637834596485,0.08264254588748149,-0.43309255465669094,-0.456293732685858,0.1982619907993609
104,-0.3040864388013156,0.020505118896650996,5.0,4.0,-0.4361618537944356,-0.6286779964992821,-0.7502388046830613,0.04575183069146791,0.3040864388013156,0.3473048577824826,0.027704925578975408
105,2.5852948680645493,-1.1104925588953851,5.0,5.0,9.009964790015395,6.281082295024484,6.617632816293854,2.9772721491146967,-2.5852948680645493,-2.205360921115856,1.7901773970132686
106,1.8353327228648249,-0.008720589985642384,5.0,6.0,3.355876388875173,3.679386035715292,3.5845237065963302,0.6689033313311823,-1.8353327228648249,-1.9737937153762148,0.08184585509403669
107,0.4406898724151096,-0.9155590629051246,5.0,7.0,0.6544847485986192,1.7969388077353439,1.9763663704976036,0.16787178305947645,-0.4406898724151096,-0.453726153509982,0.9061757185563094
108,-0.7192538414266773,0.16704868848906673,5.0,8.0,0.9283935760744012,-1.6055563713424212,-1.7285542190730407,0.9490473584013663,0.7192538414266773,0.7481472042890394,0.535346944737686
109,-0.5834145945790076,1.5412878824408398,5.0,9.0,1.6602539947747799,-2.708117071598855,-2.7134088888359544,0.10556401134797361,0.5834145945790076,0.36240053461236144,0.043684185993445514
110,-0.3250496283817861,0.5178361568743584,5.0,10.0,0.8290623207630279,-1.1679354136379305,-1.2996702036999495,0.050507303093847,0.3250496283817861,0.29353210805534075,0.05364035200590519
111,-0.560234506237797,-0.7253153530750016,5.0,11.0,0.6042024863808915,-0.39515365940059244,-0.4758309926182205,0.8376052964035939,0.560234506237797,0.6990121042826847,1.4658531602765028
112,-0.9022460680705018,0.7988103091840112,5.0,12.0,2.0869508020254672,-2.603302445325015,-2.7236173089457774,0.16131681332323253,0.9022460680705018,0.7882091872627054,0.48706585232610194
113,-0.5909722754694454,-1.7215295165978792,5.0,13.0,-0.051406015962072504,0.5395849656589884,0.5401327911553087,0.08488960244986192,0.5909722754694454,0.6804477751176503,0.04942682558576534
114,-0.2761794922507378,1.2002388522151475,5.0,14.0,1.114009408681031,-1.752597836716623,-1.8406067188863162,0.16040694392950416,0.2761794922507378,0.15053208545865016,0.9310066707402265
115,-0.5168838937325868,0.2964903844193803,5.0,15.0,1.1281149022705241,-1.3302581718845539,-1.4557218670278564,0.15041368346726208,0.5168838937325868,0.5215335916685323,0.12240169840764457
116,-0.6985899499363887,-1.0644030565082547,5.0,16.0,0.2883959722734394,-0.3327768433645226,-0.4014142040665536,0.573484349260219,0.6985899499363887,0.8549952370531777,2.3407034335099883
117,-0.9288919245238192,-0.32824449276059225,5.0,17.0,0.9748591426323011,-1.529539356287046,-1.6509426173311665,0.14739858504856548,0.9288919245238192,1.0473521282900387,1.1956355617204513
118,2.55043823587966,-0.9108697746931266,5.0,18.0,8.921052700201136,6.0117462464524465,6.419671701179132,8.218669579056037,-2.55043823587966,-2.2969529435813056,2.72907964283292
119,-1.4731732477998856,1.9821633344362959,5.0,19.0,4.975473594678967,-4.928509830036067,-4.825504512776896,0.36331049510224667,1.4731732477998856,0.8665210631535039,3.0800262400239924
120,-1.0214147305220664,0.5611641980874248,6.0,0.0,-0.21708382668381043,-2.603993659131558,-2.751212498159048,0.370841180234775,1.0214147305220664,0.9614435100368073,2.0719179737930182
121,0.4323957009796062,-1.0110747500841566,6.0,1.0,-1.3894442351910372,1.875866152043369,2.070076171831978,0.16040576976358228,-0.4323957009796062,-0.44397519807328606,0.8707791544096004
122,-0.32358007007652395,-0.6771006703271639,6.0,2.0,-2.2238285355558833,0.02994053017411602,-0.031034889245942,0.8964840053366298,0.32358007007652395,0.4367184174046705,1.7808776359166645
123,0.42382470786588067,0.148227435905616,6.0,3.0,-1.9360970387342573,0.6994219798261454,0.6844072677407957,0.19459426404253094,-0.42382470786588067,-0.4686793642404228,0.253764691291732
124,0.7991799950350154,-0.578089148759065,6.0,4.0,-0.9871073247626116,2.1764491388290956,2.336019058022576,0.1931745041244317,-0.7991799950350154,-0.8803648862287374,1.0483025246210331
125,1.2626136633248202,0.2236902849466473,6.0,5.0,-0.5984438805941867,2.3015370417029932,2.2767152620742848,0.623128644359298,-1.2626136633248202,-1.408365881165938,0.4095807818614101
126,0.7519648492148806,0.3665931977064946,6.0,6.0,-1.213387895674279,1.1373365007232665,1.1512424938610768,0.06085023892289112,-0.7519648492148806,-0.8456192513182578,0.046729900490657686
127,-0.9937609831185908,-1.4544598168842944,6.0,7.0,-1.8564246115821446,-0.5330621493528873,-0.6212314542412745,0.32780341419152914,0.9937609831185908,1.1377229778017068,2.0563795540308396
128,1.109143281361648,0.5998484606539068,6.0,8.0,-0.7749215486547107,1.6184381020693892,1.6066960499045537,0.1658679953999475,-1.109143281361648,-1.2183087179654433,0.14060545037578429
129,-1.7649177282757555,1.6568692363782567,6.0,9.0,4.917554624987816,-5.1867046929297675,-4.9364594129466735,0.562810615639986,1.7649177282757555,1.1767518162616588,2.1035800666405096
130,-0.11442129703012066,0.30633630380025456,6.0,10.0,-0.6519760876723288,-0.5351788978604959,-0.6635033114945277,0.08352213906693935,0.11442129703012066,0.11004452761459527,0.9107956090717579
131,-0.49817419392175855,0.6079534369773959,6.0,11.0,-0.4574955583457758,-1.6043018248209129,-1.7240273432621203,0.7024926860186559,0.49817419392175855,0.44611550092374047,0.9754845912992911
132,-1.060799036330432,-0.522741852909051,6.0,12.0,-0.21522703287824219,-1.5988562197518132,-1.7219028603251865,0.27221183166493457,1.060799036330432,1.208854835870446,0.44385699712666205
133,0.591666520727679,-0.5179123826899711,6.0,13.0,-0.037259018502389774,1.7012454241453292,1.8384952266650367,0.10615424614078388,-0.591666520727679,-0.6399023223144726,1.235424854340913
134,-0.18325657377958135,0.29161350399694896,6.0,14.0,-0.5086712910515526,-0.6581266515561117,-0.7889387996344219,0.05000460695454427,0.18325657377958135,0.1836709337376975,0.09542627804091786
135,1.0198547293692373,-0.8871972678804493,6.0,15.0,1.4730318004877576,2.926906726618924,3.0733258290103915,0.10558030553740443,-1.0198547293692373,-1.1078251539272608,0.7172986742515474
136,-1.482465477822671,-1.6165354033497437,6.0,16.0,-0.35006415905977434,-1.3483955522955982,-1.422711158579083,3.2309974486401782,1.482465477822671,1.591996609746942,2.1324085799466386
137,0.8463118918420798,0.8121538529019011,6.0,17.0,-0.15555581561998333,0.8804699307822584,0.8678669159207109,1.664043678980147,-0.8463118918420798,-0.926112198488138,1.8694225907271957
138,0.49794014836682077,-0.656298843285933,6.0,18.0,0.39763745645414816,1.6521791400195744,1.7971869405723155,0.1969293036336582,-0.49794014836682077,-0.525111822824339,1.177717730013657
139,0.12650417530650623,0.20371847304077348,6.0,19.0,0.3034400227554963,0.04928987757223899,-0.04095098044655621,0.07322955045330452,-0.12650417530650623,-0.13780756038746936,0.09109283666541051
140,-1.4188105511485343,0.1005974098500913,7.0,0.0,2.772450655020131,-2.93821851214716,-3.1117575284442056,2.8344408250645667,1.4188105511485343,1.4840894903583475,0.24690450579508394
141,-0.25177411836982405,0.3941610453454233,7.0,1.0,0.7057686572619661,-0.8977092820850714,-1.031716002099077,0.11914333232132837,0.25177411836982405,0.2393751836515226,0.26390000375912875
142,-1.5466746112644163,0.5830536763685569,7.0,2.0,3.5208591291054763,-3.6764028988973894,-3.844318197563278,4.485681009070178,1.5466746112644163,1.4815379698842042,1.016875775924739
143,-2.0826519357449493,0.5115273252763909,7.0,3.0,5.292623390093693,-4.6768311967662894,-4.013807417725097,0.9628495514232168,2.0826519357449493,2.0144739705745685,0.09560537698140464
144,3.2797454011113993,-0.3028474121346412,7.0,4.0,11.591033175184009,6.86233821435744,8.578728481388856,2.3521284432699807,-3.2797454011113993,-2.7592698775393933,2.707428617069311
145,0.9708613200402733,0.7999706684814757,7.0,5.0,-0.4650471747317116,1.1417519715990707,1.1335246951835138,1.7582558778440522,-0.9708613200402733,-1.0544578731783083,1.6219472706584213
146,1.792592852398284,-0.37036938206212205,7.0,6.0,3.2127946296345,3.95555508685869,3.8119078861590068,0.37480222405661073,-1.792592852398284,-1.922285448692434,0.10298221492085405
147,-0.42901331850984487,0.34152201058569115,7.0,7.0,-0.44153120887492037,-1.199548647605381,-1.328222143063895,0.494940482592442,0.42901331850984487,0.4259180764860825,0.49863598756975736
148,0.6961979796114306,-0.6309632677088037,7.0,8.0,-0.1472957787135004,2.0233592269316647,2.19149155813341,0.056521730237917976,-0.6961979796114306,-0.7590920165999585,0.08338434759895985
149,0.6974162722769295,0.06960731156306942,7.0,9.0,-0.6771207525687815,1.3252252329907896,1.3747051502403207,0.518898102561292,-0.6974162722769295,-0.781720592418422,0.4977599183460925
